absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T17:05:18.348485,186407.08446502686,186.40708446502686,3.1067847410837808,3678544,0.494,0.5,25.66,False,103.35,True,8.0,0.689,0.0,0.689,0.0,0.0,0.049,0.0,0.006,0.102,11.59856757342503,False
2025-05-09T17:05:18.509775,186568.37368011475,186.56837368011475,3.109472894668579,3678706,0.493,0.5,25.69,False,103.35,True,8.0,0.689,0.0,0.689,0.0,0.0,0.049,0.0,0.006,0.113,11.59989283219667,False
2025-05-09T17:05:18.672741,186731.33969306946,186.73133969306946,3.112188994884491,3678867,0.494,0.5,25.67,False,103.36,True,8.0,0.689,0.0,0.689,0.0,0.0,0.049,0.0,0.006,0.097,11.601234586420038,False
2025-05-09T17:05:18.833296,186891.89457893372,186.89189457893372,3.114864909648895,3679029,0.494,0.5,25.67,False,103.37,True,8.0,0.689,0.0,0.689,0.0,0.0,0.049,0.0,0.006,0.105,11.60255648842999,False
2025-05-09T17:05:18.994768,187053.36737632751,187.05336737632751,3.117556122938792,3679190,0.493,0.5,25.62,False,103.38,True,8.0,0.689,0.0,0.689,0.0,0.0,0.049,0.0,0.006,0.111,11.603883259890003,False
2025-05-09T17:05:19.155555,187214.15448188782,187.21415448188782,3.1202359080314634,3679352,0.493,0.5,25.65,False,103.39,True,8.0,0.689,0.0,0.689,0.0,0.0,0.05,0.0,0.007,0.127,11.605204394716688,False
2025-05-09T17:05:19.318600,187377.19893455505,187.37719893455505,3.1229533155759177,3679513,0.493,0.5,25.53,False,103.39,True,8.0,0.689,0.0,0.689,0.0,0.0,0.051,0.0,0.007,0.119,11.60654407127335,False
2025-05-09T17:05:19.478977,187537.5759601593,187.5375759601593,3.125626266002655,3679674,0.493,0.5,25.54,False,103.4,True,8.0,0.689,0.0,0.689,0.0,0.0,0.052,0.0,0.007,0.124,11.60786184384002,False
2025-05-09T17:05:19.642433,187701.03216171265,187.70103216171265,3.128350536028544,3679836,0.493,0.5,25.64,False,103.41,True,8.0,0.689,0.0,0.689,0.0,0.0,0.052,0.0,0.007,0.111,11.609204909771663,False
2025-05-09T17:05:19.801387,187859.98582839966,187.85998582839966,3.130999763806661,3679997,0.493,0.5,25.62,False,103.42,True,8.0,0.689,0.0,0.689,0.0,0.0,0.052,0.0,0.007,0.113,11.610510971945029,False
2025-05-09T17:05:19.962775,188021.37446403503,188.02137446403503,3.133689574400584,3680159,0.492,0.5,25.65,False,103.43,True,8.0,0.69,0.0,0.69,0.0,0.0,0.053,0.0,0.007,0.134,11.611834362565041,False
2025-05-09T17:05:20.125142,188183.74061584473,188.18374061584473,3.1363956769307455,3680321,0.493,0.5,25.66,False,103.44,True,8.0,0.69,0.0,0.69,0.0,0.0,0.054,0.0,0.007,0.119,11.613168464113365,False
2025-05-09T17:05:20.287563,188346.1618423462,188.3461618423462,3.1391026973724365,3680482,0.494,0.5,25.55,False,103.45,True,8.0,0.69,0.0,0.69,0.0,0.0,0.053,0.0,0.007,0.094,11.61450574187334,False
2025-05-09T17:05:20.447324,188505.92279434204,188.50592279434204,3.1417653799057006,3680644,0.493,0.5,25.67,False,103.45,True,8.0,0.69,0.0,0.69,0.0,0.0,0.053,0.0,0.007,0.119,11.615818442291676,False
2025-05-09T17:05:20.609992,188668.59126091003,188.66859126091003,3.144476521015167,3680805,0.493,0.5,25.67,False,103.46,True,8.0,0.69,0.0,0.69,0.0,0.0,0.054,0.0,0.007,0.121,11.617155033490064,False
2025-05-09T17:05:20.770710,188829.3092250824,188.8293092250824,3.147155153751373,3680967,0.493,0.5,25.61,False,103.47,True,8.0,0.69,0.0,0.69,0.0,0.0,0.054,0.0,0.007,0.113,11.61847560218841,False
2025-05-09T17:05:20.931970,188990.56887626648,188.99056887626648,3.1498428146044413,3681128,0.493,0.5,25.59,False,103.48,True,8.0,0.69,0.0,0.69,0.0,0.0,0.054,0.0,0.007,0.116,11.619800616924985,False
2025-05-09T17:05:21.093708,189152.30703353882,189.15230703353882,3.15253845055898,3681290,0.493,0.5,25.68,False,103.49,True,8.0,0.69,0.0,0.69,0.0,0.0,0.054,0.0,0.007,0.127,11.6211295641584,False
2025-05-09T17:05:21.255433,189314.0323162079,189.31403231620789,3.1552338719367983,3681451,0.492,0.5,25.6,False,103.5,True,8.0,0.69,0.0,0.69,0.0,0.0,0.055,0.0,0.007,0.137,11.622455708338379,False
2025-05-09T17:05:21.419796,189478.39450836182,189.47839450836182,3.1579732418060305,3681612,0.493,0.5,25.59,False,103.51,True,8.0,0.69,0.0,0.69,0.0,0.0,0.056,0.0,0.007,0.119,11.623806213639993,False
2025-05-09T17:05:21.581837,189640.43593406677,189.64043593406677,3.160673932234446,3681774,0.493,0.5,25.66,False,103.52,True,8.0,0.69,0.0,0.69,0.0,0.0,0.056,0.0,0.007,0.121,11.625137658740082,False
2025-05-09T17:05:21.743290,189801.8889427185,189.8018889427185,3.163364815711975,3681936,0.493,0.5,25.58,False,103.53,True,8.0,0.69,0.0,0.69,0.0,0.0,0.056,0.0,0.007,0.116,11.626464265866707,False
2025-05-09T17:05:21.902098,189960.69717407227,189.96069717407227,3.166011619567871,3682098,0.493,0.5,25.58,False,103.54,True,8.0,0.69,0.0,0.69,0.0,0.0,0.055,0.0,0.007,0.113,11.627769136623423,False
2025-05-09T17:05:22.063847,190122.44606018066,190.12244606018066,3.1687074343363446,3682259,0.492,0.5,25.63,False,103.55,True,8.0,0.69,0.0,0.69,0.0,0.0,0.056,0.0,0.007,0.132,11.629095481703379,False
2025-05-09T17:05:22.225417,190284.01613235474,190.28401613235474,3.171400268872579,3682421,0.495,0.5,25.64,False,103.55,True,8.0,0.69,0.0,0.69,0.0,0.0,0.055,0.0,0.007,0.068,11.63042843667837,False
2025-05-09T17:05:22.386840,190445.43862342834,190.44543862342834,3.174090643723806,3682582,0.496,0.5,25.6,False,103.56,True,8.0,0.69,0.0,0.69,0.0,0.0,0.053,0.0,0.007,0.047,11.63176285689173,False
2025-05-09T17:05:22.551007,190609.605550766,190.609605550766,3.1768267591794332,3682744,0.496,0.5,25.55,False,103.57,True,8.0,0.69,0.0,0.69,0.0,0.0,0.052,0.0,0.007,0.053,11.633119966624992,False
2025-05-09T17:05:22.711287,190769.8860168457,190.7698860168457,3.1794981002807616,3682905,0.495,0.5,25.7,False,103.58,True,8.0,0.691,0.0,0.691,0.0,0.0,0.051,0.0,0.007,0.071,11.634442281575,False
2025-05-09T17:05:22.870541,190929.14009094238,190.92914009094238,3.18215233484904,3683066,0.494,0.5,25.71,False,103.59,True,8.0,0.691,0.0,0.691,0.0,0.0,0.05,0.0,0.006,0.085,11.63575347942837,False
2025-05-09T17:05:23.031819,191090.41786193848,191.09041786193848,3.1848402976989747,3683228,0.495,0.5,25.66,False,103.6,True,8.0,0.691,0.0,0.691,0.0,0.0,0.049,0.0,0.006,0.074,11.637084001478323,False
2025-05-09T17:05:23.193747,191252.34580039978,191.25234580039978,3.1875390966733295,3683390,0.495,0.5,25.56,False,103.6,True,8.0,0.691,0.0,0.691,0.0,0.0,0.048,0.0,0.006,0.071,11.638419928928377,False
2025-05-09T17:05:23.354676,191413.2752418518,191.4132752418518,3.1902212540308637,3683551,0.496,0.5,25.59,False,103.61,True,8.0,0.691,0.0,0.691,0.0,0.0,0.047,0.0,0.006,0.044,11.639750279461664,False
2025-05-09T17:05:23.518074,191576.6725540161,191.5766725540161,3.192944542566935,3683713,0.495,0.5,25.65,False,103.62,True,8.0,0.691,0.0,0.691,0.0,0.0,0.046,0.0,0.006,0.062,11.641098298111705,False
2025-05-09T17:05:23.678319,191736.91749572754,191.73691749572754,3.195615291595459,3683874,0.495,0.5,25.67,False,103.62,True,8.0,0.691,0.0,0.691,0.0,0.0,0.045,0.0,0.006,0.065,11.642420326786695,False
2025-05-09T17:05:23.840709,191899.30820465088,191.89930820465088,3.198321803410848,3684036,0.495,0.5,25.65,False,103.63,True,8.0,0.691,0.0,0.691,0.0,0.0,0.044,0.0,0.006,0.076,11.64376005006172,False
2025-05-09T17:05:24.004384,192062.9825592041,192.0629825592041,3.2010497093200683,3684197,0.496,0.5,25.56,False,103.64,True,8.0,0.691,0.0,0.691,0.0,0.0,0.043,0.0,0.006,0.039,11.645113083501649,False
2025-05-09T17:05:24.163349,192221.9479084015,192.2219479084015,3.2036991318066916,3684359,0.496,0.5,25.61,False,103.64,True,8.0,0.691,0.0,0.691,0.0,0.0,0.042,0.0,0.006,0.047,11.646427206568369,False
2025-05-09T17:05:24.324251,192382.84969329834,192.38284969329834,3.206380828221639,3684520,0.494,0.5,25.63,False,103.65,True,8.0,0.691,0.0,0.691,0.0,0.0,0.042,0.0,0.006,0.082,11.647751964721717,False
2025-05-09T17:05:24.485523,192544.1222190857,192.5441222190857,3.209068703651428,3684682,0.494,0.5,25.51,False,103.65,True,8.0,0.691,0.0,0.691,0.0,0.0,0.041,0.0,0.006,0.082,11.649079773325049,False
2025-05-09T17:05:24.647604,192706.20274543762,192.70620274543762,3.2117700457572935,3684843,0.494,0.5,25.61,False,103.66,True,8.0,0.691,0.0,0.691,0.0,0.0,0.041,0.0,0.006,0.088,11.650414237755049,False
2025-05-09T17:05:24.809390,192867.98882484436,192.86798882484436,3.214466480414073,3685005,0.494,0.5,25.55,False,103.66,True,8.0,0.691,0.0,0.691,0.0,0.0,0.041,0.0,0.006,0.082,11.65174627746837,False
2025-05-09T17:05:24.969808,193028.40733528137,193.02840733528137,3.2171401222546896,3685166,0.494,0.5,25.52,False,103.67,True,8.0,0.691,0.0,0.691,0.0,0.0,0.041,0.0,0.006,0.082,11.653067054805051,False
2025-05-09T17:05:25.132591,193191.1895275116,193.1911895275116,3.2198531587918597,3685328,0.494,0.5,25.57,False,103.68,True,8.0,0.691,0.0,0.691,0.0,0.0,0.041,0.0,0.006,0.082,11.654407295741732,False
2025-05-09T17:05:25.296939,193355.53789138794,193.35553789138794,3.222592298189799,3685489,0.495,0.5,25.56,False,103.68,True,8.0,0.691,0.0,0.691,0.0,0.0,0.04,0.0,0.006,0.074,11.655763165091647,False
2025-05-09T17:05:25.454440,193513.03911209106,193.51303911209106,3.225217318534851,3685651,0.495,0.5,25.66,False,103.69,True,8.0,0.691,0.0,0.691,0.0,0.0,0.04,0.0,0.006,0.065,11.657062553291757,False
2025-05-09T17:05:25.616211,193674.81017112732,193.67481017112732,3.227913502852122,3685813,0.495,0.5,25.64,False,103.69,True,8.0,0.691,0.0,0.691,0.0,0.0,0.039,0.0,0.006,0.059,11.65839716404175,False
2025-05-09T17:05:25.777838,193836.43698692322,193.83643698692322,3.230607283115387,3685974,0.495,0.5,25.59,False,103.7,True,8.0,0.691,0.0,0.691,0.0,0.0,0.038,0.0,0.006,0.059,11.659730585966694,False
2025-05-09T17:05:25.940224,193998.82292747498,193.99882292747498,3.2333137154579163,3686136,0.495,0.5,25.67,False,103.7,True,8.0,0.691,0.0,0.691,0.0,0.0,0.038,0.0,0.005,0.071,11.661070268816651,False
2025-05-09T17:05:26.101438,194160.03680229187,194.16003680229187,3.236000613371531,3686298,0.495,0.5,25.6,False,103.71,True,8.0,0.691,0.0,0.691,0.0,0.0,0.038,0.0,0.005,0.071,11.662400280191678,False
2025-05-09T17:05:26.263703,194322.30186462402,194.32230186462402,3.238705031077067,3686459,0.495,0.5,25.63,False,103.71,True,8.0,0.691,0.0,0.691,0.0,0.0,0.037,0.0,0.005,0.071,11.66373897304166,False
2025-05-09T17:05:26.425685,194484.28392410278,194.48428392410278,3.24140473206838,3686621,0.494,0.5,25.59,False,103.72,True,8.0,0.691,0.0,0.691,0.0,0.0,0.038,0.0,0.005,0.088,11.66507262813506,False
2025-05-09T17:05:26.587317,194645.916223526,194.645916223526,3.2440986037254333,3686783,0.494,0.5,25.58,False,103.72,True,8.0,0.691,0.0,0.691,0.0,0.0,0.038,0.0,0.006,0.094,11.666403398268418,False
2025-05-09T17:05:26.751479,194810.07766723633,194.81007766723633,3.246834627787272,3686945,0.494,0.5,25.59,False,103.73,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.091,11.667754991325037,False
2025-05-09T17:05:26.910469,194969.06805038452,194.96906805038452,3.2494844675064085,3687106,0.495,0.5,25.68,False,103.73,True,8.0,0.692,0.0,0.692,0.0,0.0,0.038,0.0,0.006,0.074,11.66906666460005,False
2025-05-09T17:05:27.073139,195131.73842430115,195.13173842430115,3.252195640405019,3687267,0.495,0.5,25.64,False,103.74,True,8.0,0.692,0.0,0.692,0.0,0.0,0.038,0.0,0.005,0.059,11.670408687975062,False
2025-05-09T17:05:27.233340,195291.93925857544,195.29193925857544,3.2548656543095906,3687429,0.494,0.5,25.71,False,103.74,True,8.0,0.692,0.0,0.692,0.0,0.0,0.038,0.0,0.006,0.094,11.671727682795042,False
2025-05-09T17:05:27.394221,195452.81958580017,195.45281958580017,3.2575469930966694,3687591,0.494,0.5,25.58,False,103.75,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.085,11.673052222765072,False
2025-05-09T17:05:27.556309,195614.90845680237,195.61490845680237,3.2602484742800395,3687752,0.494,0.5,25.67,False,103.75,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.082,11.674386792581702,False
2025-05-09T17:05:27.717558,195776.15690231323,195.77615690231323,3.2629359483718874,3687914,0.494,0.5,25.65,False,103.76,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.091,11.675714407701665,False
2025-05-09T17:05:27.886944,195945.543050766,195.945543050766,3.2657590508461,3688076,0.495,0.5,25.66,False,103.76,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.068,11.67711183477668,False
2025-05-09T17:05:28.043797,196102.39577293396,196.10239577293396,3.268373262882233,3688237,0.495,0.5,25.61,False,103.77,True,8.0,0.692,0.0,0.692,0.0,0.0,0.038,0.0,0.006,0.079,11.67840587037673,False
2025-05-09T17:05:28.212941,196271.5401649475,196.2715401649475,3.2711923360824584,3688399,0.494,0.5,25.61,False,103.77,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.085,11.679798482723342,False
2025-05-09T17:05:28.366653,196425.25243759155,196.42525243759155,3.2737542072931927,3688561,0.494,0.5,25.61,False,103.78,True,8.0,0.692,0.0,0.692,0.0,0.0,0.039,0.0,0.006,0.094,11.681064054736746,False
2025-05-09T17:05:28.525423,196584.02156829834,196.58402156829834,3.276400359471639,3688722,0.494,0.5,25.65,False,103.78,True,8.0,0.692,0.0,0.692,0.0,0.0,0.04,0.0,0.006,0.102,11.682371262716714,False
2025-05-09T17:05:28.687044,196745.64266204834,196.74564266204834,3.2790940443674725,3688884,0.493,0.5,25.67,False,103.79,True,8.0,0.692,0.0,0.692,0.0,0.0,0.041,0.0,0.006,0.108,11.683699247778309,False
2025-05-09T17:05:28.848845,196907.44376182556,196.90744376182556,3.281790729363759,3689045,0.495,0.5,25.61,False,103.8,True,8.0,0.692,0.0,0.692,0.0,0.0,0.041,0.0,0.006,0.076,11.68503405652837,False
2025-05-09T17:05:29.010115,197068.71390342712,197.06871390342712,3.284478565057119,3689207,0.494,0.5,25.56,False,103.8,True,8.0,0.692,0.0,0.692,0.0,0.0,0.041,0.0,0.006,0.091,11.686361896418367,False
2025-05-09T17:05:29.172165,197230.7641506195,197.2307641506195,3.287179402510325,3689368,0.494,0.5,25.66,False,103.81,True,8.0,0.692,0.0,0.692,0.0,0.0,0.041,0.0,0.006,0.097,11.687696108085026,False
2025-05-09T17:05:29.334424,197393.02349090576,197.39302349090576,3.2898837248484294,3689530,0.493,0.5,25.57,False,103.81,True,8.0,0.692,0.0,0.692,0.0,0.0,0.042,0.0,0.006,0.113,11.689029346061684,False
2025-05-09T17:05:29.495738,197554.33654785156,197.55433654785156,3.292572275797526,3689691,0.493,0.5,25.59,False,103.82,True,8.0,0.692,0.0,0.692,0.0,0.0,0.045,0.0,0.006,0.129,11.690354801211718,False
2025-05-09T17:05:29.656877,197715.47603607178,197.71547603607178,3.2952579339345296,3689853,0.495,0.5,25.64,False,103.83,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.074,11.691684196311735,False
2025-05-09T17:05:29.821781,197880.37967681885,197.88037967681885,3.2980063279469807,3690015,0.494,0.5,25.62,False,103.83,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.091,11.693041899325058,False
2025-05-09T17:05:29.979573,198038.1715297699,198.0381715297699,3.3006361921628318,3690176,0.494,0.5,25.67,False,103.84,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.088,11.694341058398413,False
2025-05-09T17:05:30.141639,198200.23822784424,198.20023822784424,3.303337303797404,3690338,0.494,0.5,25.63,False,103.85,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.085,11.695675410031726,False
2025-05-09T17:05:30.306363,198364.96233940125,198.36496233940125,3.3060827056566873,3690500,0.494,0.5,25.63,False,103.85,True,8.0,0.692,0.0,0.692,0.0,0.0,0.043,0.0,0.006,0.085,11.697031626928327,False
2025-05-09T17:05:30.465053,198523.6518383026,198.5236518383026,3.308727530638377,3690661,0.493,0.5,25.64,False,103.86,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.108,11.698335533048324,False
2025-05-09T17:05:30.626308,198684.90719795227,198.68490719795227,3.3114151199658712,3690823,0.494,0.5,25.69,False,103.86,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.094,11.699663204155021,False
2025-05-09T17:05:30.788772,198847.37086296082,198.84737086296082,3.3141228477160136,3690984,0.494,0.5,25.64,False,103.87,True,8.0,0.692,0.0,0.692,0.0,0.0,0.044,0.0,0.006,0.1,11.701000814541679,False
2025-05-09T17:05:30.949645,199008.2437992096,199.0082437992096,3.31680406332016,3691146,0.495,0.5,25.71,False,103.88,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.079,11.702328023391734,False
2025-05-09T17:05:31.110652,199169.25072669983,199.16925072669983,3.319487512111664,3691307,0.494,0.5,25.69,False,103.88,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.105,11.703653644398395,False
2025-05-09T17:05:31.274130,199332.72886276245,199.33272886276245,3.3222121477127073,3691469,0.494,0.5,25.67,False,103.89,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.091,11.70499961491176,False
2025-05-09T17:05:31.435319,199493.9181804657,199.4939181804657,3.324898636341095,3691630,0.494,0.5,25.61,False,103.9,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.082,11.706326739325034,False
2025-05-09T17:05:31.598651,199657.25016593933,199.65725016593933,3.3276208360989887,3691792,0.494,0.5,25.58,False,103.9,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.1,11.707671498715069,False
2025-05-09T17:05:31.757277,199815.8757686615,199.8158757686615,3.3302645961443584,3691953,0.494,0.5,25.64,False,103.91,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.097,11.708977526035032,False
2025-05-09T17:05:31.918755,199977.3542881012,199.9773542881012,3.3329559048016866,3692115,0.494,0.5,25.74,False,103.92,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.094,11.710307032351684,False
2025-05-09T17:05:32.080433,200139.03188705444,200.13903188705444,3.3356505314509075,3692276,0.494,0.5,25.58,False,103.92,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.091,11.711638176278347,False
2025-05-09T17:05:32.242764,200301.362991333,200.301362991333,3.33835604985555,3692438,0.494,0.5,25.6,False,103.93,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.1,11.712974703981695,False
2025-05-09T17:05:32.405566,200464.1649723053,200.4641649723053,3.3410694162050882,3692600,0.494,0.5,25.58,False,103.93,True,8.0,0.693,0.0,0.693,0.0,0.0,0.044,0.0,0.006,0.097,11.714315096411665,False
2025-05-09T17:05:32.565386,200623.9845752716,200.6239845752716,3.343733076254527,3692761,0.493,0.5,25.58,False,103.94,True,8.0,0.693,0.0,0.693,0.0,0.0,0.045,0.0,0.006,0.113,11.715628289008375,False
2025-05-09T17:05:32.726951,200785.5498790741,200.7855498790741,3.3464258313179016,3692923,0.494,0.5,25.65,False,103.95,True,8.0,0.693,0.0,0.693,0.0,0.0,0.045,0.0,0.006,0.082,11.716958513271651,False
2025-05-09T17:05:32.888400,200946.9985961914,200.9469985961914,3.349116643269857,3693084,0.494,0.5,25.59,False,103.95,True,8.0,0.693,0.0,0.693,0.0,0.0,0.045,0.0,0.006,0.1,11.71828777258834,False
2025-05-09T17:05:33.049134,201107.73301124573,201.10773301124573,3.3517955501874286,3693246,0.493,0.5,25.61,False,103.96,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.111,11.719608477683314,False
2025-05-09T17:05:33.211485,201270.08366584778,201.27008366584778,3.3545013944307964,3693408,0.494,0.5,25.65,False,103.97,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.105,11.720945162643329,False
2025-05-09T17:05:33.373806,201432.4049949646,201.4324049949646,3.3572067499160765,3693569,0.494,0.5,25.67,False,103.98,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.105,11.722281609659994,False
2025-05-09T17:05:33.533785,201592.38409996033,201.59238409996033,3.3598730683326723,3693730,0.494,0.5,25.67,False,103.98,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.088,11.723598769270017,False
2025-05-09T17:05:33.696419,201755.01775741577,201.75501775741577,3.362583629290263,3693892,0.494,0.5,25.63,False,103.99,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.102,11.724937785910054,False
2025-05-09T17:05:33.857264,201915.86303710938,201.91586303710938,3.365264383951823,3694053,0.494,0.5,25.61,False,104.0,True,8.0,0.693,0.0,0.693,0.0,0.0,0.046,0.0,0.006,0.105,11.726262071470064,False
2025-05-09T17:05:34.020250,202078.84907722473,202.07884907722473,3.3679808179537454,3694215,0.493,0.5,25.54,False,104.0,True,8.0,0.693,0.0,0.693,0.0,0.0,0.047,0.0,0.006,0.108,11.727601284606664,False
2025-05-09T17:05:34.180861,202239.46046829224,202.23946046829224,3.3706576744715373,3694377,0.494,0.5,25.62,False,104.01,True,8.0,0.693,0.0,0.693,0.0,0.0,0.047,0.0,0.006,0.097,11.728923651800017,False
2025-05-09T17:05:34.342759,202401.358127594,202.401358127594,3.3733559687932333,3694539,0.493,0.5,25.73,False,104.02,True,8.0,0.693,0.0,0.693,0.0,0.0,0.048,0.0,0.006,0.119,11.730253911235046,False
2025-05-09T17:05:34.504072,202562.67142295837,202.56267142295837,3.376044523715973,3694700,0.494,0.5,25.61,False,104.02,True,8.0,0.693,0.0,0.693,0.0,0.0,0.047,0.0,0.006,0.091,11.731582049995042,False
2025-05-09T17:05:34.666546,202725.14533996582,202.72514533996582,3.378752422332764,3694862,0.494,0.5,25.55,False,104.03,True,8.0,0.694,0.0,0.694,0.0,0.0,0.047,0.0,0.006,0.102,11.732919758358396,False
2025-05-09T17:05:34.827723,202886.32154464722,202.88632154464722,3.381438692410787,3695024,0.494,0.5,25.62,False,104.04,True,8.0,0.694,0.0,0.694,0.0,0.0,0.047,0.0,0.006,0.102,11.73424677409168,False
2025-05-09T17:05:34.989336,203047.93524742126,203.04793524742126,3.3841322541236876,3695185,0.494,0.5,25.63,False,104.05,True,8.0,0.694,0.0,0.694,0.0,0.0,0.047,0.0,0.006,0.1,11.735577396024988,False
2025-05-09T17:05:35.149863,203208.4617614746,203.2084617614746,3.3868076960245768,3695347,0.494,0.5,25.61,False,104.05,True,8.0,0.694,0.0,0.694,0.0,0.0,0.047,0.0,0.006,0.102,11.736899061738391,False
2025-05-09T17:05:35.312608,203371.20652198792,203.37120652198792,3.3895201086997986,3695508,0.493,0.5,25.58,False,104.06,True,8.0,0.694,0.0,0.694,0.0,0.0,0.048,0.0,0.006,0.111,11.738236281511664,False
2025-05-09T17:05:35.473558,203532.15742111206,203.53215742111206,3.392202623685201,3695670,0.494,0.5,25.57,False,104.07,True,8.0,0.694,0.0,0.694,0.0,0.0,0.048,0.0,0.006,0.105,11.73956144474498,False
2025-05-09T17:05:35.634799,203693.3979988098,203.69339799880981,3.39488996664683,3695831,0.493,0.5,25.56,False,104.08,True,8.0,0.694,0.0,0.694,0.0,0.0,0.049,0.0,0.006,0.113,11.740886305008361,False
2025-05-09T17:05:35.797171,203855.7698726654,203.8557698726654,3.3975961645444235,3695993,0.493,0.5,25.5,False,104.08,True,8.0,0.694,0.0,0.694,0.0,0.0,0.049,0.0,0.006,0.111,11.742220462430085,False
2025-05-09T17:05:35.958051,204016.64972305298,204.01664972305298,3.4002774953842163,3696154,0.493,0.5,25.64,False,104.09,True,8.0,0.694,0.0,0.694,0.0,0.0,0.05,0.0,0.006,0.119,11.743542356476691,False
2025-05-09T17:05:36.121133,204179.73232269287,204.17973232269287,3.402995538711548,3696316,0.488,0.5,25.53,False,104.1,True,8.0,0.694,0.0,0.694,0.0,0.0,0.061,0.0,0.007,0.217,11.744868752676654,False
2025-05-09T17:05:36.281552,204340.15083312988,204.34015083312988,3.405669180552165,3696477,0.494,0.5,25.63,False,104.11,True,8.0,0.694,0.0,0.694,0.0,0.0,0.061,0.0,0.007,0.085,11.74618953989341,False
2025-05-09T17:05:36.442849,204501.44839286804,204.50144839286804,3.4083574732144672,3696639,0.494,0.5,25.63,False,104.12,True,8.0,0.694,0.0,0.694,0.0,0.0,0.06,0.0,0.007,0.097,11.74751754362667,False
2025-05-09T17:05:36.604138,204662.73713111877,204.66273713111877,3.4110456188519795,3696800,0.495,0.5,25.72,False,104.13,True,8.0,0.694,0.0,0.694,0.0,0.0,0.058,0.0,0.007,0.062,11.74884817705175,False
2025-05-09T17:05:36.765801,204824.39994812012,204.82439994812012,3.4137399991353354,3696962,0.496,0.5,25.56,False,104.14,True,8.0,0.694,0.0,0.694,0.0,0.0,0.057,0.0,0.007,0.039,11.75018460110509,False
2025-05-09T17:05:36.927459,204986.05751991272,204.98605751991272,3.4164342919985455,3697123,0.496,0.5,25.67,False,104.15,True,8.0,0.694,0.0,0.694,0.0,0.0,0.055,0.0,0.007,0.042,11.75152096646501,False
2025-05-09T17:05:37.088199,205146.79837226868,205.14679837226868,3.419113306204478,3697285,0.496,0.5,25.73,False,104.16,True,8.0,0.694,0.0,0.694,0.0,0.0,0.054,0.0,0.007,0.053,11.75284976286504,False
2025-05-09T17:05:37.249651,205308.2504272461,205.3082504272461,3.421804173787435,3697447,0.496,0.5,25.57,False,104.17,True,8.0,0.694,0.0,0.694,0.0,0.0,0.053,0.0,0.007,0.031,11.754184434385055,False
2025-05-09T17:05:37.411832,205470.43132781982,205.47043132781982,3.424507188796997,3697608,0.496,0.5,25.64,False,104.18,True,8.0,0.695,0.0,0.695,0.0,0.0,0.052,0.0,0.007,0.033,11.755525127345088,False
2025-05-09T17:05:37.573121,205631.7195892334,205.6317195892334,3.4271953264872232,3697770,0.496,0.5,25.67,False,104.19,True,8.0,0.695,0.0,0.695,0.0,0.0,0.05,0.0,0.007,0.033,11.756858442304999,False
2025-05-09T17:05:37.735459,205794.0583229065,205.7940583229065,3.4299009720484417,3697931,0.496,0.5,25.63,False,104.19,True,8.0,0.695,0.0,0.695,0.0,0.0,0.049,0.0,0.006,0.05,11.758200442224998,False
