absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T15:47:50.454737,60436.45477294922,60.43645477294922,1.0072742462158204,67900,0.494,0.5,25.93,False,86.51,True,8.0,0.577,0.0,0.577,0.0,0.0,0.036,0.0,0.008,0.082,0.4101885517166299,False
2025-05-09T15:47:50.614523,60596.240758895874,60.596240758895874,1.009937345981598,68061,0.494,0.5,25.93,False,86.52,True,8.0,0.577,0.0,0.577,0.0,0.0,0.034,0.0,0.007,0.085,0.41150413875999386,False
2025-05-09T15:47:50.776807,60758.52465629578,60.758524656295776,1.0126420776049296,68223,0.494,0.5,25.95,False,86.52,True,8.0,0.577,0.0,0.577,0.0,0.0,0.033,0.0,0.007,0.082,0.4128402803199441,False
2025-05-09T15:47:50.938141,60919.859170913696,60.919859170913696,1.0153309861818949,68384,0.495,0.5,25.89,False,86.53,True,8.0,0.577,0.0,0.577,0.0,0.0,0.032,0.0,0.007,0.068,0.41417125611999095,False
2025-05-09T15:47:51.098760,61080.477476119995,61.080477476119995,1.0180079579353332,68545,0.495,0.5,26.0,False,86.54,True,8.0,0.577,0.0,0.577,0.0,0.0,0.031,0.0,0.007,0.062,0.41549638926996874,False
2025-05-09T15:47:51.261176,61242.8936958313,61.2428936958313,1.0207148949305216,68707,0.494,0.5,26.02,False,86.54,True,8.0,0.577,0.0,0.577,0.0,0.0,0.029,0.0,0.007,0.082,0.41683361186667,False
2025-05-09T15:47:51.422508,61404.22606468201,61.40422606468201,1.0234037677447,68868,0.494,0.5,26.05,False,86.54,True,8.0,0.577,0.0,0.577,0.0,0.0,0.029,0.0,0.007,0.105,0.41816191529326924,False
2025-05-09T15:47:51.583934,61565.651416778564,61.565651416778564,1.0260941902796428,69030,0.493,0.5,26.04,False,86.55,True,8.0,0.577,0.0,0.577,0.0,0.0,0.029,0.0,0.007,0.111,0.4194882972833063,False
2025-05-09T15:47:51.744754,61726.47213935852,61.72647213935852,1.0287745356559754,69191,0.495,0.5,26.01,False,86.55,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.079,0.42081506723338197,False
2025-05-09T15:47:51.906467,61888.185262680054,61.888185262680054,1.031469754378001,69353,0.494,0.5,25.98,False,86.56,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.1,0.42214650509000595,False
2025-05-09T15:47:52.068276,62049.99351501465,62.04999351501465,1.0341665585835775,69514,0.494,0.5,26.02,False,86.56,True,8.0,0.577,0.0,0.577,0.0,0.0,0.027,0.0,0.007,0.091,0.42347873087663906,False
2025-05-09T15:47:52.229732,62211.44986152649,62.21144986152649,1.036857497692108,69676,0.494,0.5,25.9,False,86.57,True,8.0,0.577,0.0,0.577,0.0,0.0,0.026,0.0,0.006,0.091,0.4248080519433192,False
2025-05-09T15:47:52.390652,62372.37024307251,62.37237024307251,1.0395395040512085,69837,0.494,0.5,26.06,False,86.57,True,8.0,0.577,0.0,0.577,0.0,0.0,0.026,0.0,0.006,0.097,0.42613296323663485,False
2025-05-09T15:47:52.551919,62533.637285232544,62.533637285232544,1.042227288087209,69999,0.494,0.5,26.08,False,86.57,True,8.0,0.577,0.0,0.577,0.0,0.0,0.026,0.0,0.006,0.094,0.42746072490996895,False
2025-05-09T15:47:52.714259,62695.976972579956,62.695976972579956,1.0449329495429993,70160,0.495,0.5,26.04,False,86.58,True,8.0,0.577,0.0,0.577,0.0,0.0,0.025,0.0,0.006,0.076,0.4288000274350315,False
2025-05-09T15:47:52.875315,62857.033014297485,62.857033014297485,1.047617216904958,70322,0.494,0.5,25.9,False,86.58,True,8.0,0.577,0.0,0.577,0.0,0.0,0.025,0.0,0.006,0.1,0.43012605928503966,False
2025-05-09T15:47:53.037984,63019.70171928406,63.01970171928406,1.0503283619880677,70483,0.493,0.5,25.94,False,86.59,True,8.0,0.577,0.0,0.577,0.0,0.0,0.025,0.0,0.006,0.116,0.43146265294832786,False
2025-05-09T15:47:53.197828,63179.545640945435,63.179545640945435,1.0529924273490905,70645,0.494,0.5,26.0,False,86.59,True,8.0,0.577,0.0,0.577,0.0,0.0,0.025,0.0,0.006,0.105,0.43277870188161455,False
2025-05-09T15:47:53.360016,63341.73369407654,63.34173369407654,1.0556955615679422,70806,0.492,0.5,26.03,False,86.59,True,8.0,0.577,0.0,0.577,0.0,0.0,0.027,0.0,0.007,0.144,0.4341086402016065,False
2025-05-09T15:47:53.521235,63502.95329093933,63.50295329093933,1.058382554848989,70968,0.493,0.5,26.02,False,86.6,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.124,0.4354333320233538,False
2025-05-09T15:47:53.682193,63663.91062736511,63.66391062736511,1.061065177122752,71129,0.493,0.5,25.96,False,86.6,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.111,0.4367558636833668,False
2025-05-09T15:47:53.844772,63826.48944854736,63.82648944854736,1.063774824142456,71291,0.494,0.5,26.0,False,86.61,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.097,0.43809442913665614,False
2025-05-09T15:47:54.006071,63987.788677215576,63.987788677215576,1.0664631446202597,71452,0.493,0.5,26.03,False,86.61,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.124,0.4394197717183368,False
2025-05-09T15:47:54.166849,64148.566484451294,64.1485664844513,1.0691427747408548,71614,0.493,0.5,26.01,False,86.62,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.121,0.4407408309517107,False
2025-05-09T15:47:54.329375,64311.092376708984,64.31109237670898,1.0718515396118165,71775,0.494,0.5,25.95,False,86.62,True,8.0,0.577,0.0,0.577,0.0,0.0,0.028,0.0,0.007,0.105,0.4420789575683466,False
2025-05-09T15:47:54.492022,64473.73986244202,64.47373986244202,1.0745623310407002,71937,0.492,0.5,26.12,False,86.63,True,8.0,0.578,0.0,0.578,0.0,0.0,0.029,0.0,0.007,0.132,0.44341266132837226,False
2025-05-09T15:47:54.651999,64633.71658325195,64.63371658325195,1.0772286097208659,72098,0.493,0.5,26.11,False,86.63,True,8.0,0.578,0.0,0.578,0.0,0.0,0.029,0.0,0.007,0.108,0.44472713901161054,False
2025-05-09T15:47:54.813230,64794.947385787964,64.79494738578796,1.0799157897631326,72260,0.492,0.5,26.04,False,86.64,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.151,0.4460492364916806,False
2025-05-09T15:47:54.975549,64957.26680755615,64.95726680755615,1.0826211134592691,72421,0.493,0.5,25.92,False,86.64,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.121,0.4473829600733289,False
2025-05-09T15:47:55.137847,65119.5650100708,65.1195650100708,1.08532608350118,72583,0.493,0.5,26.02,False,86.65,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.127,0.44871651192665146,False
2025-05-09T15:47:55.298211,65279.92916107178,65.27992916107178,1.0879988193511962,72744,0.493,0.5,26.01,False,86.65,True,8.0,0.578,0.0,0.578,0.0,0.0,0.032,0.0,0.007,0.129,0.45003416617337777,False
2025-05-09T15:47:55.459996,65441.71333312988,65.44171333312988,1.0906952222188313,72906,0.493,0.5,26.08,False,86.66,True,8.0,0.578,0.0,0.578,0.0,0.0,0.032,0.0,0.007,0.121,0.4513634954817117,False
2025-05-09T15:47:55.621540,65603.25789451599,65.60325789451599,1.0933876315752664,73067,0.493,0.5,26.08,False,86.66,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.119,0.4526908527899758,False
2025-05-09T15:47:55.781579,65763.29684257507,65.76329684257507,1.0960549473762513,73228,0.493,0.5,25.95,False,86.67,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.111,0.45400584319329196,False
2025-05-09T15:47:55.943547,65925.26459693909,65.92526459693909,1.0987544099489848,73390,0.493,0.5,26.02,False,86.67,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.108,0.45533667450837056,False
2025-05-09T15:47:56.105432,66087.15009689331,66.08715009689331,1.1014525016148886,73552,0.493,0.5,26.02,False,86.68,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.129,0.45666683287834686,False
2025-05-09T15:47:56.267379,66249.09710884094,66.24909710884094,1.1041516184806823,73713,0.493,0.5,25.96,False,86.68,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.113,0.45799749986003646,False
2025-05-09T15:47:56.428736,66410.4540348053,66.4104540348053,1.1068409005800883,73875,0.493,0.5,26.03,False,86.69,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.124,0.45932331407826843,False
2025-05-09T15:47:56.590105,66571.82264328003,66.57182264328003,1.1095303773880005,74036,0.493,0.5,25.98,False,86.69,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.108,0.46064922936167213,False
2025-05-09T15:47:56.751375,66733.09302330017,66.73309302330017,1.1122182170550028,74198,0.493,0.5,25.92,False,86.7,True,8.0,0.578,0.0,0.578,0.0,0.0,0.03,0.0,0.007,0.119,0.4619743303733069,False
2025-05-09T15:47:56.912809,66894.52695846558,66.89452695846558,1.1149087826410928,74359,0.492,0.5,25.95,False,86.71,True,8.0,0.578,0.0,0.578,0.0,0.0,0.031,0.0,0.007,0.142,0.4632980924532842,False
2025-05-09T15:47:57.074798,67056.51569366455,67.05651569366455,1.1176085948944092,74521,0.492,0.5,26.01,False,86.71,True,8.0,0.578,0.0,0.578,0.0,0.0,0.033,0.0,0.007,0.144,0.46462639733336747,False
2025-05-09T15:47:57.236309,67218.02639961243,67.21802639961243,1.1203004399935403,74682,0.493,0.5,25.95,False,86.72,True,8.0,0.578,0.0,0.578,0.0,0.0,0.032,0.0,0.007,0.116,0.4659534555549593,False
2025-05-09T15:47:57.397652,67379.37021255493,67.37937021255493,1.122989503542582,74844,0.492,0.5,25.92,False,86.72,True,8.0,0.578,0.0,0.578,0.0,0.0,0.033,0.0,0.007,0.132,0.467276496034931,False
2025-05-09T15:47:57.559497,67541.21494293213,67.54121494293213,1.1256869157155356,75005,0.492,0.5,26.01,False,86.73,True,8.0,0.578,0.0,0.578,0.0,0.0,0.034,0.0,0.007,0.144,0.4686036160149413,False
2025-05-09T15:47:57.721176,67702.89421081543,67.70289421081543,1.128381570180257,75166,0.492,0.5,25.96,False,86.73,True,8.0,0.578,0.0,0.578,0.0,0.0,0.034,0.0,0.007,0.132,0.4699293838150368,False
2025-05-09T15:47:57.881742,67863.45958709717,67.86345958709717,1.1310576597849529,75328,0.492,0.5,26.01,False,86.74,True,8.0,0.578,0.0,0.578,0.0,0.0,0.034,0.0,0.007,0.134,0.47124602993500353,False
2025-05-09T15:47:58.047090,68028.80811691284,68.02880811691284,1.133813468615214,75490,0.492,0.5,26.06,False,86.75,True,8.0,0.578,0.0,0.578,0.0,0.0,0.035,0.0,0.007,0.137,0.4726018802549375,False
2025-05-09T15:47:58.207013,68188.73071670532,68.18873071670532,1.136478845278422,75651,0.492,0.5,25.89,False,86.75,True,8.0,0.578,0.0,0.578,0.0,0.0,0.036,0.0,0.008,0.154,0.47391325377496885,False
2025-05-09T15:47:58.366446,68348.16431999207,68.34816431999207,1.1391360719998678,75813,0.492,0.5,26.16,False,86.76,True,8.0,0.578,0.0,0.578,0.0,0.0,0.036,0.0,0.008,0.144,0.47522061011495875,False
2025-05-09T15:47:58.529971,68511.68847084045,68.51168847084045,1.1418614745140077,75974,0.491,0.5,25.98,False,86.77,True,8.0,0.578,0.0,0.578,0.0,0.0,0.038,0.0,0.008,0.163,0.4765587774232874,False
2025-05-09T15:47:58.692302,68674.02005195618,68.67402005195618,1.1445670008659363,76136,0.492,0.5,26.06,False,86.77,True,8.0,0.578,0.0,0.578,0.0,0.0,0.038,0.0,0.008,0.139,0.47788990392337727,False
2025-05-09T15:47:58.851236,68832.95369148254,68.83295369148254,1.1472158948580424,76297,0.49,0.5,26.04,False,86.78,True,8.0,0.579,0.0,0.579,0.0,0.0,0.041,0.0,0.008,0.186,0.47918786002327346,False
2025-05-09T15:47:59.013901,68995.61882019043,68.99561882019043,1.149926980336507,76459,0.492,0.5,25.9,False,86.79,True,8.0,0.579,0.0,0.579,0.0,0.0,0.042,0.0,0.008,0.147,0.48052169662335603,False
2025-05-09T15:47:59.173573,69155.29084205627,69.15529084205627,1.152588180700938,76620,0.492,0.5,26.02,False,86.8,True,8.0,0.579,0.0,0.579,0.0,0.0,0.041,0.0,0.008,0.139,0.4818310250633275,False
2025-05-09T15:47:59.334799,69316.51639938354,69.31651639938354,1.1552752733230591,76782,0.492,0.5,26.03,False,86.81,True,8.0,0.579,0.0,0.579,0.0,0.0,0.041,0.0,0.008,0.137,0.4831530741632678,False
2025-05-09T15:47:59.496608,69478.32536697388,69.47832536697388,1.1579720894495646,76944,0.492,0.5,25.96,False,86.82,True,8.0,0.579,0.0,0.579,0.0,0.0,0.04,0.0,0.008,0.132,0.48447990714336,False
2025-05-09T15:47:59.658963,69640.68102836609,69.64068102836609,1.1606780171394349,77105,0.491,0.5,26.01,False,86.82,True,8.0,0.579,0.0,0.579,0.0,0.0,0.04,0.0,0.008,0.156,0.48580851631833477,False
2025-05-09T15:47:59.820180,69801.89824104309,69.80189824104309,1.1633649706840514,77267,0.491,0.5,25.98,False,86.83,True,8.0,0.579,0.0,0.579,0.0,0.0,0.042,0.0,0.008,0.165,0.4871278104050201,False
2025-05-09T15:47:59.981797,69963.51432800293,69.96351432800293,1.1660585721333823,77428,0.49,0.5,26.0,False,86.84,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.176,0.488447677671692,False
2025-05-09T15:48:00.143561,70125.27847290039,70.12527847290039,1.1687546412150065,77590,0.491,0.5,25.97,False,86.85,True,8.0,0.579,0.0,0.579,0.0,0.0,0.044,0.0,0.009,0.167,0.4897714439500397,False
2025-05-09T15:48:00.305296,70287.01424598694,70.28701424598694,1.1714502374331157,77751,0.492,0.5,25.94,False,86.86,True,8.0,0.579,0.0,0.579,0.0,0.0,0.044,0.0,0.009,0.147,0.4910976775099826,False
2025-05-09T15:48:00.470810,70452.52799987793,70.45252799987793,1.1742087999979656,77913,0.492,0.5,26.0,False,86.87,True,8.0,0.579,0.0,0.579,0.0,0.0,0.044,0.0,0.009,0.149,0.4924548849299882,False
2025-05-09T15:48:00.627701,70609.41886901855,70.60941886901855,1.176823647816976,78074,0.492,0.5,26.02,False,86.88,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.137,0.493741394409943,False
2025-05-09T15:48:00.789787,70771.50511741638,70.77150511741638,1.179525085290273,78236,0.491,0.5,26.08,False,86.89,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.163,0.4950678039049591,False
2025-05-09T15:48:00.952832,70934.5498085022,70.9345498085022,1.18224249680837,78397,0.492,0.5,25.86,False,86.89,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.147,0.49640476716498444,False
2025-05-09T15:48:01.111677,71093.39499473572,71.09339499473572,1.1848899165789286,78558,0.492,0.5,25.93,False,86.9,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.151,0.49770730026500015,False
2025-05-09T15:48:01.273767,71255.48434257507,71.25548434257507,1.1875914057095847,78720,0.491,0.5,25.94,False,86.91,True,8.0,0.579,0.0,0.579,0.0,0.0,0.044,0.0,0.009,0.169,0.4990337326732859,False
2025-05-09T15:48:01.434917,71416.63479804993,71.41663479804993,1.1902772466341653,78881,0.492,0.5,25.9,False,86.92,True,8.0,0.579,0.0,0.579,0.0,0.0,0.043,0.0,0.008,0.132,0.5003551634932913,False
2025-05-09T15:48:01.597800,71579.51831817627,71.57951831817627,1.1929919719696045,79043,0.492,0.5,26.01,False,86.93,True,8.0,0.58,0.0,0.58,0.0,0.0,0.043,0.0,0.008,0.154,0.5016908106533187,False
2025-05-09T15:48:01.758106,71739.82334136963,71.73982334136963,1.1956637223561606,79204,0.491,0.5,26.0,False,86.94,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.169,0.5030026374482803,False
2025-05-09T15:48:01.919405,71901.12280845642,71.90112280845642,1.198352046807607,79366,0.491,0.5,26.05,False,86.95,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.158,0.5043226066599859,False
2025-05-09T15:48:02.080289,72062.00695037842,72.06200695037842,1.2010334491729737,79527,0.491,0.5,25.97,False,86.96,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.158,0.5056391756966419,False
2025-05-09T15:48:02.243709,72225.42643547058,72.22542643547058,1.203757107257843,79689,0.492,0.5,25.95,False,86.97,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.147,0.5069792024766065,False
2025-05-09T15:48:02.403626,72385.3440284729,72.3853440284729,1.2064224004745483,79850,0.492,0.5,25.98,False,86.98,True,8.0,0.58,0.0,0.58,0.0,0.0,0.043,0.0,0.008,0.139,0.5082905423766205,False
2025-05-09T15:48:02.565166,72546.884059906,72.546884059906,1.2091147343317667,80011,0.492,0.5,26.14,False,86.98,True,8.0,0.58,0.0,0.58,0.0,0.0,0.043,0.0,0.008,0.142,0.5096151605366729,False
2025-05-09T15:48:02.726909,72708.62650871277,72.70862650871277,1.2118104418118796,80173,0.491,0.5,26.03,False,86.99,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.174,0.5109387574200407,False
2025-05-09T15:48:02.888245,72869.96245384216,72.86996245384216,1.2144993742307026,80335,0.492,0.5,25.96,False,87.0,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.154,0.5122617158999846,False
2025-05-09T15:48:03.049849,73031.56661987305,73.03156661987305,1.217192776997884,80496,0.492,0.5,26.12,False,87.01,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.149,0.5135868686999315,False
2025-05-09T15:48:03.210696,73192.41428375244,73.19241428375244,1.219873571395874,80658,0.491,0.5,26.05,False,87.02,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.009,0.163,0.5149031341349907,False
2025-05-09T15:48:03.372806,73354.52365875244,73.35452365875244,1.2225753943125406,80819,0.492,0.5,25.98,False,87.03,True,8.0,0.58,0.0,0.58,0.0,0.0,0.044,0.0,0.008,0.142,0.516232436955036,False
2025-05-09T15:48:03.534275,73515.9924030304,73.5159924030304,1.2252665400505065,80981,0.49,0.5,26.0,False,87.04,True,8.0,0.58,0.0,0.58,0.0,0.0,0.045,0.0,0.009,0.178,0.5175510947383156,False
2025-05-09T15:48:03.695463,73677.18124389648,73.67718124389648,1.227953020731608,81142,0.492,0.5,25.98,False,87.05,True,8.0,0.58,0.0,0.58,0.0,0.0,0.045,0.0,0.009,0.151,0.5188728461783759,False
2025-05-09T15:48:03.857856,73839.57386016846,73.83957386016846,1.2306595643361409,81304,0.491,0.5,26.02,False,87.06,True,8.0,0.58,0.0,0.58,0.0,0.0,0.045,0.0,0.009,0.165,0.5202017515900105,False
2025-05-09T15:48:04.020164,74001.882314682,74.001882314682,1.2333647052447,81465,0.491,0.5,25.86,False,87.07,True,8.0,0.58,0.0,0.58,0.0,0.0,0.046,0.0,0.009,0.167,0.521529983513304,False
2025-05-09T15:48:04.179790,74161.5080833435,74.1615080833435,1.2360251347223918,81627,0.49,0.5,25.93,False,87.08,True,8.0,0.581,0.0,0.581,0.0,0.0,0.047,0.0,0.009,0.182,0.5228335942133557,False
2025-05-09T15:48:04.342177,74323.89521598816,74.32389521598816,1.238731586933136,81788,0.493,0.5,25.98,False,87.09,True,8.0,0.581,0.0,0.581,0.0,0.0,0.046,0.0,0.009,0.127,0.5241678444832825,False
2025-05-09T15:48:04.502854,74484.57217216492,74.48457217216492,1.2414095362027486,81950,0.492,0.5,26.06,False,87.1,True,8.0,0.581,0.0,0.581,0.0,0.0,0.046,0.0,0.009,0.154,0.5254854270433396,False
2025-05-09T15:48:04.666128,74647.84550666809,74.64784550666809,1.244130758444468,82112,0.492,0.5,25.92,False,87.11,True,8.0,0.581,0.0,0.581,0.0,0.0,0.045,0.0,0.009,0.147,0.5268242689233505,False
2025-05-09T15:48:04.826970,74808.68816375732,74.80868816375732,1.2468114693959553,82273,0.492,0.5,25.97,False,87.12,True,8.0,0.581,0.0,0.581,0.0,0.0,0.044,0.0,0.009,0.132,0.5281431749633425,False
2025-05-09T15:48:04.988144,74969.86174583435,74.96986174583435,1.249497695763906,82434,0.492,0.5,26.04,False,87.12,True,8.0,0.581,0.0,0.581,0.0,0.0,0.043,0.0,0.008,0.132,0.5294647993032703,False
2025-05-09T15:48:05.149036,75130.75351715088,75.13075351715088,1.252179225285848,82596,0.493,0.5,25.85,False,87.13,True,8.0,0.581,0.0,0.581,0.0,0.0,0.041,0.0,0.008,0.121,0.5307867952366025,False
2025-05-09T15:48:05.310293,75292.01054573059,75.29201054573059,1.2548668424288432,82757,0.493,0.5,26.0,False,87.14,True,8.0,0.581,0.0,0.581,0.0,0.0,0.04,0.0,0.008,0.108,0.5321117886100409,False
2025-05-09T15:48:05.472230,75453.94825935364,75.45394825935364,1.2575658043225606,82919,0.493,0.5,26.05,False,87.15,True,8.0,0.581,0.0,0.581,0.0,0.0,0.039,0.0,0.008,0.119,0.5334423660299797,False
2025-05-09T15:48:05.633985,75615.70239067078,75.61570239067078,1.2602617065111796,83080,0.492,0.5,26.08,False,87.15,True,8.0,0.581,0.0,0.581,0.0,0.0,0.038,0.0,0.008,0.132,0.5347687562100413,False
2025-05-09T15:48:05.794469,75776.18718147278,75.77618718147278,1.2629364530245464,83242,0.493,0.5,26.01,False,87.16,True,8.0,0.581,0.0,0.581,0.0,0.0,0.037,0.0,0.008,0.124,0.5360874087815973,False
2025-05-09T15:48:05.957043,75938.76051902771,75.93876051902771,1.2656460086504617,83403,0.493,0.5,25.94,False,87.17,True,8.0,0.581,0.0,0.581,0.0,0.0,0.037,0.0,0.008,0.127,0.537423215288323,False
2025-05-09T15:48:06.118820,76100.53825378418,76.10053825378418,1.2683423042297364,83565,0.493,0.5,25.98,False,87.18,True,8.0,0.581,0.0,0.581,0.0,0.0,0.036,0.0,0.008,0.116,0.5387524936532944,False
2025-05-09T15:48:06.279432,76261.15012168884,76.26115012168884,1.271019168694814,83727,0.494,0.5,26.1,False,87.18,True,8.0,0.581,0.0,0.581,0.0,0.0,0.035,0.0,0.007,0.088,0.5400748624933265,False
2025-05-09T15:48:06.441687,76423.40445518494,76.42340445518494,1.2737234075864157,83888,0.495,0.5,26.02,False,87.19,True,8.0,0.581,0.0,0.581,0.0,0.0,0.033,0.0,0.007,0.074,0.5414134612933128,False
2025-05-09T15:48:06.603139,76584.85722541809,76.58485722541809,1.2764142870903015,84050,0.494,0.5,25.95,False,87.19,True,8.0,0.581,0.0,0.581,0.0,0.0,0.032,0.0,0.007,0.102,0.5427427560133653,False
2025-05-09T15:48:06.763914,76745.63217163086,76.74563217163086,1.279093869527181,84211,0.495,0.5,26.05,False,87.2,True,8.0,0.581,0.0,0.581,0.0,0.0,0.031,0.0,0.007,0.079,0.5440691522383565,False
2025-05-09T15:48:06.925409,76907.12714195251,76.90712714195251,1.2817854523658752,84373,0.494,0.5,26.0,False,87.2,True,8.0,0.581,0.0,0.581,0.0,0.0,0.03,0.0,0.007,0.1,0.5453987911116072,False
2025-05-09T15:48:07.087312,77069.02933120728,77.06902933120728,1.284483822186788,84534,0.494,0.5,26.02,False,87.21,True,8.0,0.581,0.0,0.581,0.0,0.0,0.03,0.0,0.007,0.1,0.5467317900083762,False
2025-05-09T15:48:07.249570,77231.28747940063,77.23128747940063,1.2871881246566772,84696,0.494,0.5,25.95,False,87.21,True,8.0,0.581,0.0,0.581,0.0,0.0,0.029,0.0,0.007,0.102,0.5480677142083487,False
2025-05-09T15:48:07.410638,77392.35544204712,77.39235544204712,1.2898725907007853,84858,0.494,0.5,25.94,False,87.22,True,8.0,0.581,0.0,0.581,0.0,0.0,0.028,0.0,0.007,0.085,0.5493938341549754,False
2025-05-09T15:48:07.571748,77553.46608161926,77.55346608161926,1.2925577680269877,85019,0.495,0.5,25.95,False,87.22,True,8.0,0.581,0.0,0.581,0.0,0.0,0.028,0.0,0.007,0.074,0.5507230048549635,False
2025-05-09T15:48:07.735883,77717.60129928589,77.71760129928589,1.295293354988098,85181,0.494,0.5,26.05,False,87.23,True,8.0,0.582,0.0,0.582,0.0,0.0,0.027,0.0,0.007,0.102,0.5520743846683018,False
2025-05-09T15:48:07.895633,77877.35056877136,77.87735056877136,1.2979558428128561,85342,0.495,0.5,25.92,False,87.23,True,8.0,0.582,0.0,0.582,0.0,0.0,0.026,0.0,0.006,0.056,0.5533923114432711,False
2025-05-09T15:48:08.056899,78038.61689567566,78.03861689567566,1.3006436149279277,85504,0.495,0.5,25.98,False,87.24,True,8.0,0.582,0.0,0.582,0.0,0.0,0.025,0.0,0.006,0.062,0.5547227600682655,False
2025-05-09T15:48:08.218840,78200.55818557739,78.20055818557739,1.30334263642629,85665,0.496,0.5,26.04,False,87.24,True,8.0,0.582,0.0,0.582,0.0,0.0,0.025,0.0,0.006,0.044,0.5560614723350399,False
2025-05-09T15:48:08.379769,78361.48715019226,78.36148715019226,1.3060247858365377,85827,0.495,0.5,26.07,False,87.24,True,8.0,0.582,0.0,0.582,0.0,0.0,0.024,0.0,0.006,0.065,0.5573891374099684,False
2025-05-09T15:48:08.542400,78524.11818504333,78.52411818504333,1.3087353030840556,85989,0.495,0.5,25.85,False,87.25,True,8.0,0.582,0.0,0.582,0.0,0.0,0.023,0.0,0.006,0.056,0.5587308464599873,False
2025-05-09T15:48:08.702970,78684.68761444092,78.68468761444092,1.311411460240682,86150,0.494,0.5,26.04,False,87.25,True,8.0,0.582,0.0,0.582,0.0,0.0,0.023,0.0,0.006,0.091,0.5600528686766826,False
2025-05-09T15:48:08.866422,78848.14023971558,78.84814023971558,1.3141356706619263,86312,0.496,0.5,26.02,False,87.25,True,8.0,0.582,0.0,0.582,0.0,0.0,0.022,0.0,0.006,0.053,0.5614040710499552,False
2025-05-09T15:48:09.027147,79008.86487960815,79.00886487960815,1.316814414660136,86474,0.495,0.5,25.92,False,87.26,True,8.0,0.582,0.0,0.582,0.0,0.0,0.022,0.0,0.006,0.074,0.5627300523000279,False
2025-05-09T15:48:09.188088,79169.80600357056,79.16980600357056,1.3194967667261759,86635,0.495,0.5,26.01,False,87.26,True,8.0,0.582,0.0,0.582,0.0,0.0,0.021,0.0,0.006,0.056,0.5640578130749648,False
2025-05-09T15:48:09.350475,79332.19265937805,79.33219265937805,1.3222032109896342,86797,0.495,0.5,25.95,False,87.26,True,8.0,0.582,0.0,0.582,0.0,0.0,0.02,0.0,0.006,0.059,0.5653974918000106,False
2025-05-09T15:48:09.511528,79493.24607849121,79.49324607849121,1.3248874346415203,86958,0.495,0.5,25.95,False,87.26,True,8.0,0.582,0.0,0.582,0.0,0.0,0.02,0.0,0.006,0.074,0.5667262013249686,False
2025-05-09T15:48:09.673666,79655.3840637207,79.6553840637207,1.3275897343953451,87120,0.496,0.5,26.04,False,87.27,True,8.0,0.582,0.0,0.582,0.0,0.0,0.019,0.0,0.006,0.047,0.568066541298293,False
2025-05-09T15:48:09.835238,79816.95580482483,79.81695580482483,1.3302825967470804,87282,0.495,0.5,25.92,False,87.27,True,8.0,0.582,0.0,0.582,0.0,0.0,0.019,0.0,0.006,0.062,0.569399506173359,False
