absTimeISO,relTimeMs,relTimeSec,relTimeMin,timeMs,flow,setpt,temp,bubble,volt,on,errorPct,pidOut,P,I,D,pGain,iGain,dGain,filteredErr,currentAlpha,totalVolume,userStable
2025-05-09T16:31:53.270113,218761.77668571472,218.76177668571472,3.646029611428579,1673393,0.507,0.5,25.86,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.002,0.0,0.002,0.111,1.6726853139999547,False
2025-05-09T16:31:53.431963,218923.62713813782,218.92362713813782,3.6487271189689636,1673554,0.506,0.5,25.8,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.001,0.0,0.001,0.102,1.6740502515300082,False
2025-05-09T16:31:53.597506,219089.1695022583,219.0891695022583,3.6514861583709717,1673716,0.507,0.5,25.85,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.001,0.0,-0.0,0.127,1.6754490848100547,False
2025-05-09T16:31:53.754831,219246.49500846863,219.24649500846863,3.6541082501411437,1673878,0.507,0.5,25.81,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.001,0.0,-0.001,0.129,1.676778490354942,False
2025-05-09T16:31:53.915885,219407.54914283752,219.40754914283752,3.6567924857139587,1674039,0.509,0.5,25.78,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.004,0.0,-0.002,0.169,1.6781447625766832,False
2025-05-09T16:31:54.080359,219572.02339172363,219.57202339172363,3.659533723195394,1674201,0.509,0.5,25.9,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.015,0.0,-0.004,0.174,1.6795400461016907,False
2025-05-09T16:31:54.239169,219730.83329200745,219.73083329200745,3.662180554866791,1674362,0.51,0.5,25.78,False,138.09,True,8.0,0.921,0.0,0.921,0.0,0.0,0.028,0.0,-0.005,0.184,1.680889937051681,False
2025-05-09T16:31:54.401691,219893.3548927307,219.8933548927307,3.6648892482121784,1674524,0.511,0.5,25.9,False,138.08,True,8.0,0.921,0.0,0.921,0.0,0.0,0.044,0.0,-0.006,0.205,1.6822740801966507,False
2025-05-09T16:31:54.563015,220054.6793937683,220.0546793937683,3.6675779898961385,1674686,0.511,0.5,25.89,False,138.07,True,8.0,0.92,0.0,0.92,0.0,0.0,0.055,0.0,-0.007,0.199,1.6836480229299893,False
2025-05-09T16:31:54.725153,220216.81690216064,220.21681690216064,3.6702802817026776,1674847,0.511,0.5,25.93,False,138.06,True,8.0,0.92,0.0,0.92,0.0,0.0,0.063,0.0,-0.008,0.196,1.6850288973783134,False
2025-05-09T16:31:54.886322,220377.98619270325,220.37798619270325,3.672966436545054,1675009,0.511,0.5,25.83,False,138.05,True,8.0,0.92,0.0,0.92,0.0,0.0,0.071,0.0,-0.008,0.206,1.6864015200283053,False
2025-05-09T16:31:55.047127,220538.79141807556,220.53879141807556,3.6756465236345925,1675170,0.511,0.5,25.91,False,138.03,True,8.0,0.92,0.0,0.92,0.0,0.0,0.077,0.0,-0.009,0.208,1.6877710485732846,False
2025-05-09T16:31:55.209655,220701.31850242615,220.70131850242615,3.678355308373769,1675332,0.512,0.5,25.82,False,138.01,True,8.0,0.92,0.0,0.92,0.0,0.0,0.082,0.0,-0.01,0.213,1.6891579430799974,False
2025-05-09T16:31:55.370504,220862.16759681702,220.86216759681702,3.681036126613617,1675493,0.511,0.5,25.72,False,137.99,True,8.0,0.92,0.0,0.92,0.0,0.0,0.084,0.0,-0.01,0.196,1.6905278438032936,False
2025-05-09T16:31:55.531766,221023.43010902405,221.02343010902405,3.683723835150401,1675655,0.51,0.5,25.72,False,137.97,True,8.0,0.92,0.0,0.92,0.0,0.0,0.085,0.0,-0.01,0.19,1.6918985767532893,False
2025-05-09T16:31:55.694031,221185.69540977478,221.18569540977478,3.6864282568295796,1675817,0.51,0.5,25.94,False,137.95,True,8.0,0.92,0.0,0.92,0.0,0.0,0.085,0.0,-0.01,0.186,1.693277815653363,False
2025-05-09T16:31:55.855146,221346.8098640442,221.3468098640442,3.68911349773407,1675978,0.51,0.5,25.89,False,137.93,True,8.0,0.92,0.0,0.92,0.0,0.0,0.085,0.0,-0.01,0.184,1.6946473033532774,False
2025-05-09T16:31:56.017565,221509.22870635986,221.50922870635986,3.691820478439331,1676140,0.511,0.5,25.79,False,137.91,True,8.0,0.919,0.0,0.919,0.0,0.0,0.087,0.0,-0.01,0.203,1.6960305692817172,False
2025-05-09T16:31:56.178739,221670.4032421112,221.6704032421112,3.6945067207018534,1676302,0.511,0.5,25.79,False,137.88,True,8.0,0.919,0.0,0.919,0.0,0.0,0.089,0.0,-0.01,0.206,1.697403239625034,False
2025-05-09T16:31:56.341468,221833.13179016113,221.83313179016113,3.6972188631693523,1676464,0.513,0.5,25.81,False,137.86,True,8.0,0.919,0.0,0.919,0.0,0.0,0.092,0.0,-0.011,0.228,1.6987945708650494,False
2025-05-09T16:31:56.503019,221994.68302726746,221.99468302726746,3.699911383787791,1676625,0.512,0.5,25.83,False,137.83,True,8.0,0.919,0.0,0.919,0.0,0.0,0.094,0.0,-0.011,0.21,1.7001731368383413,False
2025-05-09T16:31:56.664583,222156.2466621399,222.1562466621399,3.7026041110356647,1676787,0.512,0.5,25.8,False,137.81,True,8.0,0.919,0.0,0.919,0.0,0.0,0.095,0.0,-0.011,0.215,1.7015518128917262,False
2025-05-09T16:31:56.826269,222317.9326057434,222.3179326057434,3.7052988767623902,1676948,0.511,0.5,25.84,False,137.78,True,8.0,0.919,0.0,0.919,0.0,0.0,0.095,0.0,-0.011,0.203,1.7029288412133459,False
2025-05-09T16:31:56.987761,222479.42543029785,222.47942543029785,3.7079904238382975,1677110,0.512,0.5,25.92,False,137.76,True,8.0,0.918,0.0,0.918,0.0,0.0,0.096,0.0,-0.011,0.213,1.7043069105467055,False
2025-05-09T16:31:57.147789,222639.45269584656,222.63945269584656,3.710657544930776,1677271,0.511,0.5,25.85,False,137.73,True,8.0,0.918,0.0,0.918,0.0,0.0,0.096,0.0,-0.011,0.206,1.7056698131250059,False
2025-05-09T16:31:57.311584,222803.2476902008,222.8032476902008,3.7133874615033466,1677433,0.512,0.5,25.83,False,137.7,True,8.0,0.918,0.0,0.918,0.0,0.0,0.096,0.0,-0.011,0.213,1.707067527898323,False
2025-05-09T16:31:57.471293,222962.95714378357,222.96295714378357,3.716049285729726,1677595,0.511,0.5,25.77,False,137.68,True,8.0,0.918,0.0,0.918,0.0,0.0,0.096,0.0,-0.011,0.208,1.7084277187700054,False
2025-05-09T16:31:57.632742,223124.40586090088,223.12440586090088,3.7187400976816813,1677756,0.512,0.5,25.88,False,137.65,True,8.0,0.918,0.0,0.918,0.0,0.0,0.096,0.0,-0.011,0.21,1.7098054160500546,False
2025-05-09T16:31:57.795042,223286.70573234558,223.28670573234558,3.721445095539093,1677918,0.511,0.5,25.92,False,137.62,True,8.0,0.917,0.0,0.917,0.0,0.0,0.095,0.0,-0.011,0.194,1.7111876719016965,False
2025-05-09T16:31:57.956251,223447.91531562805,223.44791531562805,3.724131921927134,1678079,0.512,0.5,25.9,False,137.6,True,8.0,0.917,0.0,0.917,0.0,0.0,0.096,0.0,-0.011,0.21,1.7125633245950327,False
2025-05-09T16:31:58.117392,223609.055519104,223.609055519104,3.726817591985067,1678240,0.512,0.5,25.79,False,137.57,True,8.0,0.917,0.0,0.917,0.0,0.0,0.096,0.0,-0.011,0.213,1.7139383867816762,False
2025-05-09T16:31:58.278949,223770.61319351196,223.77061319351196,3.729510219891866,1678402,0.511,0.5,25.69,False,137.55,True,8.0,0.917,0.0,0.917,0.0,0.0,0.096,0.0,-0.011,0.206,1.7153143096399723,False
2025-05-09T16:31:58.440608,223932.2714805603,223.9322714805603,3.732204524676005,1678563,0.512,0.5,25.92,False,137.52,True,8.0,0.917,0.0,0.917,0.0,0.0,0.096,0.0,-0.011,0.212,1.7166937980666677,False
2025-05-09T16:31:58.601959,224093.62268447876,224.09362268447876,3.734893711407979,1678725,0.511,0.5,25.82,False,137.49,True,8.0,0.917,0.0,0.917,0.0,0.0,0.096,0.0,-0.011,0.199,1.7180679775632832,False
2025-05-09T16:31:58.764357,224256.02054595947,224.25602054595947,3.737600342432658,1678887,0.512,0.5,25.89,False,137.47,True,8.0,0.916,0.0,0.916,0.0,0.0,0.096,0.0,-0.011,0.212,1.7194537755366328,False
2025-05-09T16:31:58.925478,224417.14239120483,224.41714239120483,3.7402857065200807,1679048,0.511,0.5,25.75,False,137.44,True,8.0,0.916,0.0,0.916,0.0,0.0,0.096,0.0,-0.011,0.199,1.7208259970516688,False
2025-05-09T16:31:59.086476,224578.1397819519,224.5781397819519,3.742968996365865,1679209,0.511,0.5,25.92,False,137.41,True,8.0,0.916,0.0,0.916,0.0,0.0,0.095,0.0,-0.011,0.194,1.7221971531316478,False
2025-05-09T16:31:59.248986,224740.64946174622,224.74064946174622,3.7456774910291037,1679371,0.511,0.5,25.85,False,137.39,True,8.0,0.916,0.0,0.916,0.0,0.0,0.094,0.0,-0.011,0.197,1.7235811872633215,False
2025-05-09T16:31:59.409742,224901.40628814697,224.90140628814697,3.7483567714691164,1679533,0.51,0.5,25.79,False,137.36,True,8.0,0.916,0.0,0.916,0.0,0.0,0.092,0.0,-0.011,0.176,1.724947628563293,False
2025-05-09T16:31:59.572026,225063.68947029114,225.06368947029114,3.751061491171519,1679694,0.51,0.5,25.78,False,137.34,True,8.0,0.916,0.0,0.916,0.0,0.0,0.091,0.0,-0.011,0.192,1.7263270366132941,False
2025-05-09T16:31:59.733504,225225.16798973083,225.22516798973083,3.753752799828847,1679856,0.51,0.5,25.87,False,137.32,True,8.0,0.915,0.0,0.915,0.0,0.0,0.091,0.0,-0.011,0.19,1.7276996064132994,False
2025-05-09T16:31:59.894675,225386.33942604065,225.38633942604065,3.756438990434011,1680018,0.51,0.5,25.83,False,137.29,True,8.0,0.915,0.0,0.915,0.0,0.0,0.089,0.0,-0.011,0.178,1.729069563313323,False
2025-05-09T16:32:00.056826,225548.4902858734,225.5484902858734,3.759141504764557,1680179,0.51,0.5,25.87,False,137.27,True,8.0,0.915,0.0,0.915,0.0,0.0,0.089,0.0,-0.01,0.184,1.7304478442632765,False
2025-05-09T16:32:00.220320,225711.98391914368,225.71198391914368,3.7618663986523946,1680341,0.51,0.5,25.88,False,137.25,True,8.0,0.915,0.0,0.915,0.0,0.0,0.088,0.0,-0.01,0.182,1.7318375211632968,False
2025-05-09T16:32:00.378963,225870.62668800354,225.87062668800354,3.764510444800059,1680502,0.51,0.5,25.8,False,137.23,True,8.0,0.915,0.0,0.915,0.0,0.0,0.088,0.0,-0.01,0.19,1.7331860036633238,False
2025-05-09T16:32:00.540369,226032.0327281952,226.0320327281952,3.76720054546992,1680664,0.51,0.5,25.92,False,137.21,True,8.0,0.915,0.0,0.915,0.0,0.0,0.087,0.0,-0.01,0.178,1.7345579546633174,False
2025-05-09T16:32:00.703365,226195.0285434723,226.1950285434723,3.769917142391205,1680825,0.508,0.5,25.81,False,137.19,True,8.0,0.915,0.0,0.915,0.0,0.0,0.085,0.0,-0.01,0.154,1.7359379866166367,False
2025-05-09T16:32:00.864658,226356.32157325745,226.35632157325745,3.7726053595542908,1680987,0.51,0.5,25.82,False,137.17,True,8.0,0.914,0.0,0.914,0.0,0.0,0.085,0.0,-0.01,0.18,1.7373089771166144,False
2025-05-09T16:32:01.027579,226519.2427635193,226.5192427635193,3.7753207127253217,1681149,0.509,0.5,25.87,False,137.15,True,8.0,0.914,0.0,0.914,0.0,0.0,0.083,0.0,-0.01,0.158,1.7386910945082756,False
2025-05-09T16:32:01.187341,226679.0051460266,226.6790051460266,3.7779834191004436,1681310,0.51,0.5,25.8,False,137.13,True,8.0,0.914,0.0,0.914,0.0,0.0,0.083,0.0,-0.01,0.178,1.7400490732083755,False
2025-05-09T16:32:01.348180,226839.84375,226.83984375,3.7806640625,1681472,0.511,0.5,25.9,False,137.11,True,8.0,0.914,0.0,0.914,0.0,0.0,0.084,0.0,-0.01,0.196,1.7414188836550613,False
2025-05-09T16:32:01.510624,227002.28762626648,227.00228762626648,3.783371460437775,1681633,0.511,0.5,25.83,False,137.09,True,8.0,0.914,0.0,0.914,0.0,0.0,0.086,0.0,-0.01,0.201,1.742802363351727,False
2025-05-09T16:32:01.672421,227164.08514976501,227.16408514976501,3.786068085829417,1681795,0.511,0.5,25.81,False,137.06,True,8.0,0.914,0.0,0.914,0.0,0.0,0.087,0.0,-0.01,0.199,1.7441803361716834,False
2025-05-09T16:32:01.833838,227325.50191879272,227.32550191879272,3.788758365313212,1681957,0.51,0.5,25.86,False,137.04,True,8.0,0.914,0.0,0.914,0.0,0.0,0.087,0.0,-0.01,0.186,1.745552378971634,False
2025-05-09T16:32:01.995073,227486.73677444458,227.48673677444458,3.7914456129074097,1682118,0.51,0.5,25.83,False,137.02,True,8.0,0.913,0.0,0.913,0.0,0.0,0.087,0.0,-0.01,0.186,1.7469228764716924,False
2025-05-09T16:32:02.156615,227648.2789516449,227.6482789516449,3.794137982527415,1682280,0.509,0.5,25.84,False,137.0,True,8.0,0.913,0.0,0.913,0.0,0.0,0.086,0.0,-0.01,0.174,1.7482932919533796,False
2025-05-09T16:32:02.318750,227810.41383743286,227.81041383743286,3.796840230623881,1682441,0.509,0.5,25.84,False,136.98,True,8.0,0.913,0.0,0.913,0.0,0.0,0.085,0.0,-0.01,0.163,1.749668728720032,False
2025-05-09T16:32:02.479617,227971.28081321716,227.97128081321716,3.799521346886953,1682603,0.508,0.5,25.92,False,136.96,True,8.0,0.913,0.0,0.913,0.0,0.0,0.083,0.0,-0.01,0.151,1.7510307444532955,False
2025-05-09T16:32:02.640893,228132.55667686462,228.13255667686462,3.802209277947744,1682764,0.509,0.5,25.82,False,136.94,True,8.0,0.913,0.0,0.913,0.0,0.0,0.081,0.0,-0.01,0.156,1.7523989008232734,False
2025-05-09T16:32:02.803127,228294.7907447815,228.2947907447815,3.8049131790796915,1682926,0.51,0.5,25.9,False,136.92,True,8.0,0.913,0.0,0.913,0.0,0.0,0.082,0.0,-0.01,0.186,1.753777892373319,False
2025-05-09T16:32:02.965247,228456.91061019897,228.45691061019897,3.8076151768366495,1683088,0.51,0.5,25.9,False,136.9,True,8.0,0.913,0.0,0.913,0.0,0.0,0.082,0.0,-0.01,0.178,1.7551559089733624,False
2025-05-09T16:32:03.126433,228618.0965900421,228.61809659004211,3.810301609834035,1683250,0.509,0.5,25.89,False,136.88,True,8.0,0.913,0.0,0.913,0.0,0.0,0.081,0.0,-0.009,0.158,1.7565233035400083,False
2025-05-09T16:32:03.288006,228779.67023849487,228.77967023849487,3.8129945039749145,1683412,0.508,0.5,25.82,False,136.87,True,8.0,0.912,0.0,0.912,0.0,0.0,0.079,0.0,-0.009,0.144,1.7578912908132789,False
2025-05-09T16:32:03.449994,228941.6582584381,228.9416582584381,3.8156943043073017,1683573,0.508,0.5,25.86,False,136.85,True,8.0,0.912,0.0,0.912,0.0,0.0,0.078,0.0,-0.009,0.144,1.7592627934467047,False
2025-05-09T16:32:03.612345,229104.008436203,229.104008436203,3.818400140603383,1683735,0.507,0.5,25.85,False,136.83,True,8.0,0.912,0.0,0.912,0.0,0.0,0.076,0.0,-0.009,0.129,1.7606346517917,False
2025-05-09T16:32:03.773948,229265.61164855957,229.26561164855957,3.821093527475993,1683896,0.508,0.5,25.82,False,136.82,True,8.0,0.912,0.0,0.912,0.0,0.0,0.074,0.0,-0.009,0.144,1.7620028896783642,False
2025-05-09T16:32:03.934419,229426.08284950256,229.42608284950256,3.8237680474917095,1684058,0.507,0.5,25.89,False,136.8,True,8.0,0.912,0.0,0.912,0.0,0.0,0.072,0.0,-0.009,0.113,1.7633588721633462,False
2025-05-09T16:32:04.097551,229589.2150402069,229.5892150402069,3.8264869173367817,1684220,0.508,0.5,25.98,False,136.79,True,8.0,0.912,0.0,0.912,0.0,0.0,0.072,0.0,-0.009,0.151,1.7647400521966599,False
2025-05-09T16:32:04.258556,229750.21982192993,229.75021982192993,3.829170330365499,1684381,0.506,0.5,25.82,False,136.77,True,8.0,0.912,0.0,0.912,0.0,0.0,0.07,0.0,-0.008,0.105,1.7660978652467068,False
2025-05-09T16:32:04.419464,229911.12804412842,229.91112804412842,3.8318521340688068,1684543,0.506,0.5,25.84,False,136.76,True,8.0,0.912,0.0,0.912,0.0,0.0,0.068,0.0,-0.008,0.082,1.7674548442399949,False
2025-05-09T16:32:04.580861,230072.5245475769,230.0725245475769,3.8345420757929483,1684705,0.505,0.5,25.92,False,136.75,True,8.0,0.912,0.0,0.912,0.0,0.0,0.065,0.0,-0.008,0.059,1.7688132790899787,False
2025-05-09T16:32:04.742471,230234.135389328,230.234135389328,3.8372355898221335,1684866,0.505,0.5,25.79,False,136.74,True,8.0,0.912,0.0,0.912,0.0,0.0,0.064,0.0,-0.008,0.056,1.7701734999566336,False
2025-05-09T16:32:04.904857,230396.52109146118,230.39652109146118,3.8399420181910195,1685028,0.505,0.5,25.85,False,136.72,True,8.0,0.911,0.0,0.911,0.0,0.0,0.062,0.0,-0.008,0.062,1.7715402479483855,False
2025-05-09T16:32:05.066029,230557.69300460815,230.55769300460815,3.8426282167434693,1685189,0.508,0.5,25.8,False,136.71,True,8.0,0.911,0.0,0.911,0.0,0.0,0.063,0.0,-0.008,0.154,1.7729048383949977,False
2025-05-09T16:32:05.228374,230720.03769874573,230.72003769874573,3.8453339616457622,1685351,0.507,0.5,25.79,False,136.7,True,8.0,0.911,0.0,0.911,0.0,0.0,0.062,0.0,-0.008,0.127,1.7742766511100145,False
2025-05-09T16:32:05.390469,230882.1325302124,230.8821325302124,3.848035542170207,1685512,0.508,0.5,25.92,False,136.69,True,8.0,0.911,0.0,0.911,0.0,0.0,0.063,0.0,-0.008,0.147,1.7756490554432836,False
2025-05-09T16:32:05.551172,231042.83618927002,231.04283618927002,3.8507139364878338,1685674,0.508,0.5,25.93,False,136.68,True,8.0,0.911,0.0,0.911,0.0,0.0,0.064,0.0,-0.008,0.154,1.7770096792566672,False
2025-05-09T16:32:05.712145,231203.80926132202,231.20380926132202,3.8533968210220335,1685835,0.509,0.5,25.83,False,136.67,True,8.0,0.911,0.0,0.911,0.0,0.0,0.066,0.0,-0.008,0.161,1.7783752685700598,False
2025-05-09T16:32:05.873919,231365.58270454407,231.36558270454407,3.8560930450757342,1685997,0.508,0.5,25.79,False,136.65,True,8.0,0.911,0.0,0.911,0.0,0.0,0.067,0.0,-0.008,0.151,1.779744948329948,False
2025-05-09T16:32:06.035542,231527.20618247986,231.52720618247986,3.8587867697079976,1686159,0.509,0.5,25.87,False,136.64,True,8.0,0.911,0.0,0.911,0.0,0.0,0.068,0.0,-0.008,0.156,1.7811160501133427,False
2025-05-09T16:32:06.197005,231688.66848945618,231.68866848945618,3.861477808157603,1686320,0.508,0.5,25.77,False,136.63,True,8.0,0.911,0.0,0.911,0.0,0.0,0.068,0.0,-0.008,0.142,1.7824831043599882,False
2025-05-09T16:32:06.359743,231851.40657424927,231.85140657424927,3.864190109570821,1686482,0.509,0.5,25.84,False,136.61,True,8.0,0.911,0.0,0.911,0.0,0.0,0.069,0.0,-0.008,0.163,1.7838636650599804,False
2025-05-09T16:32:06.519873,232011.5373134613,232.0115373134613,3.866858955224355,1686643,0.509,0.5,25.83,False,136.6,True,8.0,0.911,0.0,0.911,0.0,0.0,0.069,0.0,-0.008,0.158,1.7852221054683786,False
2025-05-09T16:32:06.683153,232174.8173236847,232.1748173236847,3.8695802887280784,1686805,0.507,0.5,25.76,False,136.58,True,8.0,0.911,0.0,0.911,0.0,0.0,0.068,0.0,-0.008,0.127,1.786601822313329,False
2025-05-09T16:32:06.843201,232334.86461639404,232.33486461639404,3.872247743606567,1686967,0.507,0.5,25.77,False,136.57,True,8.0,0.91,0.0,0.91,0.0,0.0,0.068,0.0,-0.008,0.132,1.787954221998328,False
2025-05-09T16:32:07.005520,232497.1842765808,232.4971842765808,3.8749530712763467,1687128,0.507,0.5,25.82,False,136.56,True,8.0,0.91,0.0,0.91,0.0,0.0,0.067,0.0,-0.008,0.129,1.789325823463335,False
2025-05-09T16:32:07.167511,232659.17468070984,232.65917468070984,3.877652911345164,1687290,0.507,0.5,25.85,False,136.55,True,8.0,0.91,0.0,0.91,0.0,0.0,0.066,0.0,-0.008,0.132,1.7906946364283813,False
2025-05-09T16:32:07.328223,232819.8869228363,232.8198869228363,3.8803314487139384,1687451,0.508,0.5,25.85,False,136.53,True,8.0,0.91,0.0,0.91,0.0,0.0,0.066,0.0,-0.008,0.149,1.792055337288279,False
2025-05-09T16:32:07.489773,232981.43649101257,232.98143649101257,3.883023941516876,1687613,0.508,0.5,25.82,False,136.52,True,8.0,0.91,0.0,0.91,0.0,0.0,0.066,0.0,-0.008,0.139,1.7934231222082773,False
2025-05-09T16:32:07.651474,233143.1381702423,233.1431381702423,3.8857189695040386,1687774,0.508,0.5,25.77,False,136.51,True,8.0,0.91,0.0,0.91,0.0,0.0,0.067,0.0,-0.008,0.154,1.794792194061675,False
2025-05-09T16:32:07.811983,233303.6470413208,233.3036470413208,3.8883941173553467,1687936,0.508,0.5,25.9,False,136.49,True,8.0,0.91,0.0,0.91,0.0,0.0,0.066,0.0,-0.008,0.134,1.7961511719549696,False
2025-05-09T16:32:07.974223,233465.886592865,233.465886592865,3.8910981098810833,1688097,0.507,0.5,25.85,False,136.48,True,8.0,0.91,0.0,0.91,0.0,0.0,0.066,0.0,-0.008,0.132,1.7975220999550128,False
2025-05-09T16:32:08.136353,233628.0174255371,233.6280174255371,3.8938002904256184,1688259,0.507,0.5,25.79,False,136.47,True,8.0,0.91,0.0,0.91,0.0,0.0,0.065,0.0,-0.008,0.121,1.7988921035250258,False
2025-05-09T16:32:08.298128,233789.79229927063,233.78979229927063,3.8964965383211774,1688421,0.507,0.5,25.85,False,136.46,True,8.0,0.91,0.0,0.91,0.0,0.0,0.064,0.0,-0.008,0.113,1.8002590988950042,False
2025-05-09T16:32:08.460943,233952.60643959045,233.95260643959045,3.8992101073265077,1688582,0.507,0.5,25.89,False,136.45,True,8.0,0.91,0.0,0.91,0.0,0.0,0.063,0.0,-0.008,0.132,1.801634883110013,False
2025-05-09T16:32:08.620911,234112.5750541687,234.1125750541687,3.9018762509028115,1688744,0.507,0.5,25.83,False,136.43,True,8.0,0.91,0.0,0.91,0.0,0.0,0.063,0.0,-0.008,0.127,1.8029866169349833,False
2025-05-09T16:32:08.781788,234273.45180511475,234.27345180511475,3.904557530085246,1688905,0.506,0.5,25.82,False,136.42,True,8.0,0.909,0.0,0.909,0.0,0.0,0.061,0.0,-0.008,0.102,1.8043433437716483,False
2025-05-09T16:32:08.943183,234434.84735488892,234.43484735488892,3.907247455914815,1689067,0.508,0.5,25.82,False,136.41,True,8.0,0.909,0.0,0.909,0.0,0.0,0.061,0.0,-0.008,0.134,1.8057098265183775,False
2025-05-09T16:32:09.106553,234598.21677207947,234.59821677207947,3.9099702795346576,1689228,0.507,0.5,25.79,False,136.4,True,8.0,0.909,0.0,0.909,0.0,0.0,0.061,0.0,-0.007,0.129,1.8070902971032883,False
2025-05-09T16:32:09.269210,234760.87355613708,234.76087355613708,3.9126812259356183,1689390,0.507,0.5,25.79,False,136.39,True,8.0,0.909,0.0,0.909,0.0,0.0,0.061,0.0,-0.007,0.129,1.808464746218337,False
2025-05-09T16:32:09.427909,234919.57259178162,234.91957259178162,3.915326209863027,1689551,0.508,0.5,25.82,False,136.38,True,8.0,0.909,0.0,0.909,0.0,0.0,0.061,0.0,-0.007,0.134,1.8098082893783094,False
2025-05-09T16:32:09.589318,235080.98196983337,235.08098196983337,3.9180163661638896,1689713,0.508,0.5,25.83,False,136.37,True,8.0,0.909,0.0,0.909,0.0,0.0,0.062,0.0,-0.008,0.137,1.8111749998783813,False
2025-05-09T16:32:09.750888,235242.55204200745,235.24255204200745,3.920709200700124,1689874,0.508,0.5,25.87,False,136.36,True,8.0,0.909,0.0,0.909,0.0,0.0,0.062,0.0,-0.008,0.139,1.8125429507449544,False
2025-05-09T16:32:09.912468,235404.13236618042,235.40413236618042,3.923402206103007,1690036,0.508,0.5,25.84,False,136.34,True,8.0,0.909,0.0,0.909,0.0,0.0,0.063,0.0,-0.008,0.151,1.8139110074450508,False
2025-05-09T16:32:10.074724,235566.3878917694,235.5663878917694,3.9261064648628237,1690198,0.509,0.5,25.8,False,136.33,True,8.0,0.909,0.0,0.909,0.0,0.0,0.065,0.0,-0.008,0.161,1.8152874706949522,False
2025-05-09T16:32:10.236551,235728.21521759033,235.72821521759033,3.928803586959839,1690359,0.51,0.5,25.81,False,136.32,True,8.0,0.909,0.0,0.909,0.0,0.0,0.069,0.0,-0.008,0.184,1.8166630061450275,False
2025-05-09T16:32:10.399742,235891.40582084656,235.89140582084656,3.9315234303474424,1690521,0.509,0.5,25.94,False,136.3,True,8.0,0.909,0.0,0.909,0.0,0.0,0.07,0.0,-0.008,0.165,1.8180474038566459,False
2025-05-09T16:32:10.563324,236054.98790740967,236.05498790740967,3.9342497984568277,1690683,0.509,0.5,25.83,False,136.29,True,8.0,0.909,0.0,0.909,0.0,0.0,0.071,0.0,-0.008,0.161,1.8194351219450304,False
2025-05-09T16:32:10.720728,236212.39233016968,236.21239233016968,3.936873205502828,1690844,0.508,0.5,25.83,False,136.28,True,8.0,0.909,0.0,0.909,0.0,0.0,0.071,0.0,-0.008,0.142,1.8207678184582925,False
2025-05-09T16:32:10.882476,236374.1397857666,236.3741397857666,3.9395689964294434,1691006,0.508,0.5,25.85,False,136.26,True,8.0,0.908,0.0,0.908,0.0,0.0,0.07,0.0,-0.008,0.142,1.8221372806250384,False
2025-05-09T16:32:11.044436,236536.10014915466,236.53610014915466,3.9422683358192443,1691167,0.508,0.5,25.9,False,136.25,True,8.0,0.908,0.0,0.908,0.0,0.0,0.07,0.0,-0.008,0.147,1.8235085453450441,False
2025-05-09T16:32:11.205053,236696.71654701233,236.69671654701233,3.944945275783539,1691329,0.507,0.5,25.9,False,136.23,True,8.0,0.908,0.0,0.908,0.0,0.0,0.068,0.0,-0.008,0.121,1.824865753925017,False
2025-05-09T16:32:11.367077,236858.74128341675,236.85874128341675,3.9476456880569457,1691490,0.507,0.5,25.81,False,136.22,True,8.0,0.908,0.0,0.908,0.0,0.0,0.067,0.0,-0.008,0.124,1.8262348617949729,False
2025-05-09T16:32:11.528867,237020.53093910217,237.02053093910217,3.9503421823183698,1691652,0.507,0.5,25.85,False,136.21,True,8.0,0.908,0.0,0.908,0.0,0.0,0.066,0.0,-0.008,0.111,1.8276019822250427,False
2025-05-09T16:32:11.690559,237182.22308158875,237.18222308158875,3.9530370513598125,1691814,0.506,0.5,25.77,False,136.2,True,8.0,0.908,0.0,0.908,0.0,0.0,0.064,0.0,-0.008,0.105,1.8289655915050453,False
2025-05-09T16:32:11.852653,237344.3169593811,237.3443169593811,3.9557386159896852,1691975,0.504,0.5,25.81,False,136.18,True,8.0,0.908,0.0,0.908,0.0,0.0,0.062,0.0,-0.008,0.044,1.8303271777450143,False
2025-05-09T16:32:12.014002,237505.66601753235,237.50566601753235,3.9584277669588723,1692137,0.505,0.5,25.89,False,136.17,True,8.0,0.908,0.0,0.908,0.0,0.0,0.06,0.0,-0.007,0.059,1.8316851976533564,False
2025-05-09T16:32:12.176777,237668.44081878662,237.66844081878662,3.96114068031311,1692299,0.505,0.5,25.78,False,136.16,True,8.0,0.908,0.0,0.908,0.0,0.0,0.059,0.0,-0.007,0.071,1.8330552188867133,False
2025-05-09T16:32:12.337303,237828.96661758423,237.82896661758423,3.9638161102930707,1692461,0.505,0.5,25.81,False,136.15,True,8.0,0.908,0.0,0.908,0.0,0.0,0.057,0.0,-0.007,0.056,1.8344063152450019,False
